913,28,13,16,45.0535,45.0535,73.8182,45.0535,45.0535,55.1872,45.0535,57.8571,49.4309,45.0535,45.0535,47.9171,45.0535,54.0069,47.4919
914,14,11,11,42.2011,14.6502,78.1528,14.7003,14.6502,36.9806,14.7003,14.6502,21.7353,14.6502,14.6502,18.5446,14.6502,14.6502,17.8229
915,20,14,21,7.25,7.25,18.0418,21.35,7.25,8.37112,7.25,7.25,8.03006,7.25,7.25,8.00011,7.25,7.25,7.99767
916,11,1,31,32.1053,37.9519,56.5545,32.1053,37.9519,36.6874,32.1053,37.9519,33.403,32.1053,37.9519,32.5466,32.1053,65.8053,32.422
917,14,3,23,137.264,310.464,258.244,64.1542,312.013,155.995,104.443,34.8535,113.308,34.8535,34.8535,77.7273,34.8535,304.908,56.9309
918,14,15,9,36.8502,36.8502,54.2193,36.8502,36.8502,41.5753,36.8502,36.8502,39.8665,66.0505,36.8502,39.3949,36.8502,36.8502,39.3018
919,13,6,32,240.097,309.914,186.458,79.906,31.9843,107.341,31.9843,37.801,51.2003,31.9843,37.801,39.3637,31.9843,50.6504,35.7239
920,10,10,17,58.8017,311.806,75.6607,44.3013,44.2053,54.1921,44.3013,44.2053,48.2754,44.3013,44.2053,46.4628,44.3013,44.2053,46.063
921,6,9,24,303.461,302.745,479.499,178.393,302.804,299.894,263.568,155.541,226.446,138.94,155.541,163.857,114.758,301.218,130.171
922,9,8,1,303.404,41.4534,146.897,26.9534,143.754,79.2203,26.9534,102.853,50.0894,26.9534,26.9534,38.8748,26.9534,54.8067,34.8465
923,30,14,21,101.992,101.594,248.971,170.493,304.114,147.703,73.7109,301.749,108.969,74.1391,157.594,88.7923,59.6388,59.2109,75.5943
924,35,14,17,6.2508,6.2508,9.16423,6.2508,6.2508,7.3517,6.2508,6.2508,6.73621,6.2508,6.2508,6.58451,6.2508,6.2508,6.52648
925,14,7,7,133.608,162.963,247.5,49.4523,221.362,150.782,64.1526,109.702,101.617,49.4523,49.5025,72.8547,64.2028,34.9021,57.0863
926,20,6,4,105.893,313.257,415.244,289.109,302.586,227.078,105.893,300.08,152.92,83.4577,301.188,126.48,97.209,123.711,109.314
927,25,12,35,35.1532,132.343,80.3896,75.9364,274.339,64.6359,20.6532,20.6532,47.276,20.6532,20.6532,34.5357,20.6532,20.6532,27.7428
928,29,4,3,45.0002,39.1535,79.9732,72.0002,45.0002,64.5139,72.0006,302.173,55.5956,39.1535,39.1535,48.3418,39.1535,45.0002,45.558
929,16,0,27,175.959,140.244,307.225,52.6372,119.154,127.192,52.6372,58.4539,76.1333,67.2372,58.4539,61.1136,52.6372,58.4539,57.3185
930,26,2,29,73.5407,306.363,229.397,167.458,306.375,148.528,102.241,79.3575,105.555,154.556,93.1387,86.0297,73.5407,65.2554,70.3046
931,26,6,20,72.5,43.8063,63.2166,43.8,43.8063,49.7144,43.8,43.8063,46.7131,43.8,43.8063,45.5497,43.8,43.8063,45.4095
932,1,5,19,212.16,308.701,253.29,183.56,307.168,151.982,74.6058,304.807,109.216,60.1058,78.8525,86.9995,74.6058,65.9525,71.7131
933,13,6,34,57.8505,87.056,105.259,43.3004,30.451,66.6441,160.756,30.451,42.1079,30.451,30.451,34.9456,30.451,30.451,33.2211
934,17,2,23,157.044,303.461,278.272,38.3372,44.1539,94.2713,38.3372,44.1539,49.758,38.3372,133.654,42.6474,115.66,44.1539,40.7077
935,27,5,2,179.609,175.794,430.931,145.511,300.154,255.977,127.294,278.023,172.427,112.694,306.371,141.912,126.794,312.508,125.791
936,2,15,15,96.7556,309.454,183.987,111.556,300.237,128.05,96.7556,41.9023,107.229,237.212,88.1023,85.3334,41.9023,41.9023,69.213
937,31,4,22,305.019,302.858,458.038,73.8907,307.262,213.745,94.8061,59.3907,129.581,59.3907,300.411,100.648,59.3907,65.2075,85.8678
938,27,15,2,193.811,301.85,475.963,193.811,305.906,301.29,263.494,322.203,219.403,222.223,185.456,172.422,141.394,300.198,141.91
939,32,1,22,6.40312,6.40312,34.6198,21.1031,6.40312,15.3102,6.40312,6.40312,11.0456,6.40312,6.40312,9.64276,6.40312,6.40312,9.11486
940,27,7,25,36.8,36.8,57.5418,36.8,36.8,39.302,36.8,36.8,37.8344,36.8,36.8,37.6896,36.8,36.8,37.6557
941,35,7,0,324.854,300.101,246.978,112.606,154.308,156.911,97.9062,324.686,123.23,69.6545,116.255,103.412,145.255,215.315,89.0875
942,26,12,34,75.6865,307.266,80.4094,35.4031,328.142,64.6531,131.793,20.8031,47.5241,20.8031,20.8031,34.6766,20.8031,20.8031,27.9004
943,21,7,15,45.687,51.5037,115.467,302.536,51.5037,68.4763,45.687,51.5037,52.8273,45.687,51.5037,49.3632,45.687,51.5037,47.6987
944,24,12,18,106.437,45.3367,217.554,45.3367,249.851,99.9074,45.3367,310.961,59.211,59.4367,227.661,51.3443,45.3367,84.8534,48.1894
945,9,3,7,38.3567,38.3567,302.283,38.3567,44.2034,94.1198,125.957,44.2034,49.6593,38.3567,314.866,42.5388,38.3567,44.2034,40.7296
946,1,10,12,117.354,302.161,192.641,96.8069,304.858,126.336,68.56,303.851,98.6191,41.5536,222.667,67.4818,41.5536,41.5536,55.8251
947,30,13,13,37.8534,307.532,122.283,32.0067,37.8534,68.4455,32.0067,37.8534,43.5132,32.0067,46.8067,35.805,32.0067,37.8534,34.1073
948,7,13,9,38.3567,38.3567,85.5806,38.3567,254.477,49.2108,38.3567,44.2034,43.1682,38.3567,44.2034,40.851,52.4567,44.2034,39.9303
949,28,3,8,73.0065,30.3532,193.853,39.3065,30.3532,88.0518,30.3532,39.3065,52.6561,30.3532,30.3532,40.3647,76.1132,39.3065,36.9708
950,1,3,3,65.4004,36.8,59.7169,36.8,36.8,40.6141,36.8,36.8,38.5296,36.8,36.8,38.1824,36.8,36.8,38.1034
951,8,2,19,58.7555,58.7555,86.9901,58.7515,58.7555,65.1171,58.7555,58.7555,61.4811,58.7515,58.7515,60.6767,58.7555,58.7555,60.3263
952,35,1,34,100.657,16.85,137.566,25.7333,16.85,32.9917,16.85,16.85,23.4082,16.85,16.85,21.2031,16.85,25.7333,20.8289
953,3,5,7,7.05,7.05,18.6108,7.05,7.05,8.92744,7.05,7.05,8.02374,7.05,7.05,7.93873,7.05,7.05,7.92699
954,28,1,8,30.3532,39.3065,37.7952,30.3532,313.804,32.8123,30.3532,305.502,31.4683,30.3532,39.3065,31.0238,30.3532,39.3065,30.8778
955,32,15,3,266.162,307.261,451.261,132.488,283.663,217.555,159.941,235.463,145.14,126.742,315.054,118.452,90.5579,300.369,107.361
956,35,0,30,60.1077,274.204,125.28,60.1077,190.12,80.0141,45.6077,175.208,64.9254,45.6077,304.556,53.053,45.6077,51.4543,49.6166
957,26,15,33,57.3032,103.903,63.4752,44.9031,42.8032,52.268,30.3031,42.8032,37.1193,44.9031,42.8032,33.5433,30.3031,42.8032,32.6566
958,14,14,4,168.455,311.928,256.538,93.2549,45.7055,160.165,60.3058,126.752,88.4074,45.7055,51.5521,60.6594,45.7055,51.5521,52.366
959,13,1,34,44.951,266.63,103.934,44.951,30.451,59.5018,30.451,30.451,42.1079,30.451,45.1513,34.9456,44.951,44.951,33.2211
960,18,7,15,14.6503,14.6503,19.8919,14.6503,14.6503,16.7417,14.6503,14.6503,15.7414,14.6503,14.6503,15.5535,14.6503,14.6503,15.5192
961,26,10,18,69.6866,110.787,194.24,100.803,234.116,85.385,41.8033,131.91,64.0689,55.9033,27.2033,53.4452,27.2033,27.2033,47.7406
962,33,1,32,85.3563,16.85,84.5102,25.7333,329.084,32.6688,16.85,16.85,24.0448,16.85,16.85,21.2787,16.85,16.85,20.8674
963,2,0,3,7.3,7.3,20.316,7.3,7.3,11.3006,7.3,7.3,10.0072,7.3,66.3,9.85622,7.3,7.3,9.83319
964,26,14,6,301.303,308.222,462.674,290.544,301.042,272.215,137.406,240.906,194.05,112.944,160.259,160.626,98.3443,304.133,132.186
965,14,7,21,52.987,38.4368,203.657,67.6874,38.4368,105.979,52.987,202.094,73.092,38.4368,44.2536,51.7642,38.4368,44.2536,44.5889
966,8,4,24,308.02,302.502,300.48,111.392,307.434,184.324,56.1043,324.465,114.931,70.8047,169.993,83.3725,56.1043,83.9876,71.5499
967,34,14,31,240.579,60.3376,389.271,60.506,306.101,125.268,60.506,203.593,80.1978,46.0056,302.126,67.5072,46.0056,60.3376,55.6202
968,2,14,7,14.35,14.35,28.234,14.35,14.35,17.5956,14.35,14.35,15.9576,14.35,14.35,15.7282,27.1504,14.35,15.5855
969,24,7,22,43.8,43.8,53.1053,43.8063,43.8,47.0659,43.8063,43.8,46.2862,43.8063,43.8,45.52,43.8063,43.8,45.2207
970,20,15,12,111.087,306.819,200.194,111.087,140.489,139.639,187.094,41.7042,107.276,41.7042,131.609,67.5019,41.7042,41.7042,55.3189
971,14,9,4,307.481,45.7055,235.948,60.2556,45.7055,126.044,60.2556,126.752,82.6224,45.7055,79.4055,60.6594,45.7055,51.5521,52.366
972,29,10,3,72.0002,105.7,143.747,45.0002,45.0002,79.9717,39.1535,305.6,59.644,85.3539,78.7002,48.3418,39.1535,45.0002,45.558
973,26,15,6,303.502,301.205,462.674,300.377,300.482,272.215,137.406,304.153,194.05,300.013,300.4,160.626,98.3443,161.062,132.186
974,32,1,30,78.491,270.713,237.104,106.121,302.581,126.327,63.9909,138.706,96.0132,111.938,69.8376,81.5045,63.9909,153.306,71.6156
975,2,9,11,168.456,118.105,207.141,49.1521,213.704,108.649,49.1521,300.547,74.8669,61.9525,34.5521,62.7532,49.1521,68.2521,57.9407
976,14,2,34,43.101,118.507,112.829,13.8004,13.8004,36.8863,13.8004,13.8004,22.0069,13.8004,13.8004,18.0209,13.8004,13.8004,17.1568
977,16,4,26,303.063,312.612,309.471,59.9372,305.463,136.555,177.338,65.7539,70.189,45.3372,51.1539,55.1678,45.3372,51.1539,50.6013
978,25,6,10,140.887,306.425,222.952,176.206,73.2041,137.388,309.93,73.2041,89.8036,65.6874,58.7037,64.0027,52.887,58.7037,58.4594
979,20,3,6,300.676,301.048,418.676,87.7893,304.066,228.951,87.3611,268.367,149.46,87.3611,280.166,118.497,79.1057,148.159,102.716
980,7,12,24,162.841,313.063,425.133,107.558,302.246,246.969,102.139,304.41,170.882,102.139,192.246,137.214,102.139,148.341,122.88
981,8,9,24,111.392,301.664,300.219,111.392,83.9876,184.167,70.6043,56.1043,114.931,111.387,70.6043,83.3725,56.1043,56.1043,71.5499
982,20,12,21,7.25,7.25,18.0418,7.25,7.25,8.37112,7.25,7.25,8.03006,7.25,7.25,8.00011,7.25,7.25,7.99767
983,12,7,5,49.2039,302.022,255.98,104.456,302.053,146.522,34.5036,34.5036,84.7902,34.5036,303.953,55.9406,34.5036,34.5036,46.1134
984,0,15,26,303.461,317.764,434.215,122.306,156.743,258.114,279.89,149.791,175.728,86.991,303.662,141.358,107.706,300.812,125.186
985,3,6,35,161.505,301.703,222.778,80.8579,168.558,142.163,185.257,86.7045,115.234,66.3579,130.605,95.5545,66.3579,314.811,80.9856
986,21,10,32,23.1032,317.443,26.4272,23.1032,23.1032,23.7549,23.1032,23.1032,23.4262,23.1032,23.1032,23.3291,23.1032,23.1032,23.3062
987,14,14,24,85.5042,163.26,243.188,113.837,302.651,118.337,67.2368,58.5536,72.8838,52.7368,58.5536,59.7594,52.7368,58.5536,56.5619
988,32,14,35,24.2,18.3833,53.5416,92.7063,18.3833,32.7422,24.2,18.3833,23.8653,24.2,24.2,21.7833,18.3833,18.3833,21.414
989,4,4,26,224.893,298.099,476.305,184.341,301.166,299.764,94.441,302.466,218.006,135.098,307.617,166.562,94.441,302.861,132.011
990,11,7,27,56.5038,303.582,186.115,69.3101,111.387,115.497,56.5038,56.5038,83.8171,56.5038,56.5038,71.9638,71.2042,306.652,66.691
991,3,3,10,89.4053,305.351,153.508,104.005,68.252,103.093,34.552,306.408,77.7905,34.552,34.552,55.8484,34.552,68.252,45.708
992,27,4,28,103.906,316.105,219.185,154.491,70.2058,128.316,70.2058,70.2058,103.665,70.2058,325.302,86.0703,84.3058,55.7054,72.7099
993,21,0,2,326.89,300.366,480.989,213.844,135.461,306.166,171.044,271.615,223.251,150.161,320.236,163.11,93.406,133.759,126.745
994,10,10,29,301.509,23.2518,125.339,23.2518,23.2518,32.7208,23.2518,23.2518,26.2756,23.2518,23.2518,24.8203,23.2518,23.2518,24.5222
995,17,15,1,70.6537,316.718,203.789,117.254,84.0071,125.315,56.1537,306.217,90.0907,102.654,56.1537,74.414,41.6537,41.6537,67.7679
996,32,11,2,199.958,304.732,466.564,302.513,125.156,248.425,97.7579,301.851,155.427,112.258,110.656,118.345,70.3028,300.198,101.459
997,15,3,31,39.4554,303.103,74.1459,39.4554,45.3021,49.406,39.4554,45.3021,43.1002,39.4554,45.3021,41.4835,39.4554,45.3021,40.7512
998,26,0,31,306.613,306.369,400.001,182.394,121.692,212.09,142.009,161.209,163.89,95.5408,303.02,136.598,127.858,314.203,111.919
999,12,1,7,52.9569,328.2,131.3,52.9569,258.112,75.0494,67.6572,328.501,61.1594,52.9569,71.6521,56.8046,52.9569,71.6521,55.4844
