941,40,7,28,87.8503,73.8002,98.3544,44.15,44.15,62.839,44.15,44.15,51.2143,44.15,44.15,47.1659,44.15,58.5002,46.4983
942,19,6,29,176.301,301.452,162.403,73.75,44.35,95.4384,44.35,301.252,61.6152,88.2503,44.35,50.6834,44.35,44.35,47.7875
943,11,13,48,51.5,51.5,79.4018,51.5,51.5,60.0969,51.5,80.9007,54.7345,66.3,51.5,53.5021,51.5,51.5,53.1723
944,23,3,24,7.4,7.4,44.6533,7.4,7.4,16.8335,7.4,7.4,10.9542,7.4,7.4,9.21802,7.4,7.4,8.79989
945,48,3,12,44.2005,44.2005,90.9753,44.2005,44.2005,54.1802,59.1008,44.2005,47.2823,44.2005,44.2005,45.8579,44.2005,44.2005,45.5609
946,43,4,13,73.7,161.7,119.053,73.7,73.7,84.2894,88.1502,73.7,78.1378,73.7,73.7,76.3276,73.7,73.7,75.8739
947,15,9,18,22.15,22.15,33.06,22.15,22.15,24.7955,22.15,22.15,23.2074,22.15,22.15,22.693,22.15,22.15,22.57
948,31,14,34,22.1,22.1,53.0617,22.1,22.1,29.6116,66.7003,22.1,25.153,22.1,22.1,24.0195,22.1,22.1,23.6785
949,0,10,14,14.7003,14.7003,16.8588,14.7003,14.7003,15.3755,14.7003,14.7003,14.9535,14.7003,14.7003,14.9031,14.7003,14.7003,14.8885
950,19,5,43,73.5,301.453,121.466,58.9,58.9,99.8107,58.9,58.9,69.8287,58.9,58.9,63.4907,58.9,58.9,61.8134
951,48,10,20,29.4003,29.4003,60.0254,29.4003,29.4003,35.8941,29.4003,29.4003,31.9459,29.4003,44,30.7824,29.4003,29.4003,30.5856
952,2,1,5,22.15,22.15,55.8695,125.001,22.15,30.1769,22.15,22.15,24.913,22.15,22.15,23.7742,22.15,22.15,23.5177
953,7,13,36,36.9503,36.9503,81.6531,36.9503,36.9503,46.373,36.9503,36.9503,39.9373,36.9503,36.9503,38.5759,36.9503,36.9503,38.2944
954,39,6,42,80.6502,154.101,120.874,36.6502,286.701,56.3148,36.6502,36.6,44.7916,36.6502,36.6,40.0246,36.6502,36.6,39.0715
955,34,3,1,66.3505,66.3505,84.4335,66.3505,66.3505,73.462,66.3505,66.3505,69.7587,66.3505,66.3505,68.1747,66.3505,66.3505,67.8799
956,48,1,35,51.2502,51.2502,66.4509,51.2502,51.2502,54.2624,51.2502,51.2502,52.5934,51.2502,51.2502,52.3656,51.2502,51.2502,52.3208
957,25,15,22,22.15,22.15,33.0375,22.15,22.15,24.6915,22.15,22.15,23.2437,22.15,22.15,22.6922,22.15,22.15,22.5663
958,16,9,39,37,37,140.016,37,37,55.7078,37,37,43.02,37,37,39.791,37,37,38.9349
959,30,4,33,301.352,301.653,124.229,22.15,22.15,39.4379,22.15,22.15,27.6531,22.15,22.15,24.6843,22.15,22.15,23.897
960,39,14,40,7.35,7.35,44.5569,95.8005,7.35,16.2325,7.35,7.35,10.6177,7.35,7.35,9.06622,21.75,7.35,8.69258
961,13,7,2,36.7002,36.7002,45.4946,36.7002,36.7002,40.1306,36.7002,51.6002,38.7127,36.7002,36.7002,38.4468,36.7002,36.7002,38.3709
962,10,12,46,205.751,44.25,61.3383,44.25,44.25,51.1234,44.25,44.25,46.8082,44.25,44.25,46.0103,44.25,44.25,45.785
963,11,8,14,80.7005,139.601,103.117,36.9002,36.9002,55.0715,36.9002,36.9002,43.7973,36.9002,36.9002,39.7923,36.9002,36.9002,39.1674
964,32,13,16,44.35,301.351,171.025,58.75,301.302,88.4624,29.65,29.65,46.5217,29.65,44.35,35.8618,29.65,29.65,32.8917
965,39,12,0,124.501,242.601,114.032,80.7007,81,98.6416,66.3,66.3,78.2784,66.3,66.3,71.3394,66.3,66.3,69.4432
966,38,8,4,146.851,264.902,90.7943,44.3,44.3,54.1277,44.3,44.3,48.4442,44.3,44.3,46.7601,44.3,44.3,46.2544
967,45,10,15,88.2503,301.302,177.162,88.2503,301.401,104.171,103.25,44.15,61.4337,44.15,44.15,50.5217,44.15,301.002,47.2739
968,8,1,12,301.053,29.5,139.916,278.852,29.5,48.7424,29.5,29.5,35.176,29.5,29.5,32.2498,29.5,29.5,31.377
969,34,4,44,58.8002,44.0002,97.3737,44.0002,44.0002,55.4624,44.0002,44.0002,48.4077,44.0002,44.0002,46.6468,44.0002,44.0002,46.0075
970,22,9,42,102.8,132.1,128.8,29.2,29.2,48.2091,43.9,29.2,36.8895,29.2,29.2,32.3871,29.2,29.2,31.5163
971,9,2,28,36.9503,36.9503,72.0326,36.9503,66.3002,45.3442,36.9503,36.9503,39.839,36.9503,36.9503,38.7212,36.9503,36.9503,38.4664
972,41,1,39,14.7,14.7,21.6861,14.7,14.7,16.1477,14.7,14.7,15.2523,14.7,14.7,15.0103,14.7,14.7,14.9477
973,0,12,14,14.7003,14.7003,16.8588,14.7003,14.7003,15.3755,14.7003,14.7003,14.9535,14.7003,14.7003,14.9031,14.7003,14.7003,14.8885
974,9,5,10,7.4,7.4,44.649,7.4,7.4,15.9174,7.4,7.4,10.4975,7.4,7.4,9.11717,7.4,22.1,8.75723
975,17,9,12,22.2,22.2,66.0523,95.6505,22.2,32.2842,22.2,22.2,25.9959,36.8502,22.2,24.175,22.2,22.2,23.7318
976,28,3,26,301.352,301.501,155.578,44.1502,44.1502,65.7222,44.1502,59.0502,51.2986,44.1502,103.05,47.4473,44.1502,58.9505,46.2135
977,0,2,19,95.7507,125.05,149.081,51.4503,51.45,68.8782,51.45,51.45,57.0147,51.45,51.45,54.12,51.45,51.45,53.2643
978,9,12,48,81,66.3,110.111,66.3,66.3,77.1583,66.3,66.3,70.4779,66.3,66.3,68.695,66.3,66.3505,68.2353
979,6,8,27,22.1503,65.9507,27.1693,36.7503,22.1503,24.1374,22.1503,22.1503,23.3342,22.1503,22.1503,23.2046,22.1503,22.1503,23.1719
980,31,8,30,301.002,7.4,44.6223,7.4,7.4,17.14,7.4,22.2,10.99,22.2,7.4,9.19934,7.4,7.4,8.79275
981,0,13,3,22,65.7502,53.2717,22,22,27.0073,22,22,23.9773,22,22,23.1772,22,22,23.0479
982,28,12,1,36.8005,257.302,83.8108,36.8005,36.8005,48.2712,36.8005,36.8005,40.1899,36.8005,36.8005,38.573,36.8005,36.8005,38.3361
983,5,11,13,14.6,14.6,26.4125,14.5502,14.6,18.0805,14.6,14.6,16.2288,14.5502,14.6,15.9441,14.5502,14.6,15.7085
984,13,7,48,228.351,36.8505,88.003,36.8505,51.3509,47.1005,36.8505,96.1512,40.5742,36.8505,36.8505,38.8803,51.5,36.8505,38.4791
985,13,6,9,43.9502,29.5,91.7642,29.5,29.5,46.9152,29.5,29.5,34.7695,29.5,29.5,31.9218,29.5,29.5,31.2083
986,20,11,3,110.35,183.651,83.4753,36.7503,36.75,46.4987,36.7503,36.75,40.5559,36.7503,36.75,39.1858,36.7503,36.75,38.5589
987,7,0,22,36.6502,80.7505,95.3537,22.1502,22.1502,40.685,36.6502,22.1502,31.9461,37.0003,22.2,26.1876,22.1502,37.0502,24.3602
988,48,5,8,88.1507,301.152,145.693,73.7005,73.7005,95.7482,73.7005,73.7005,80.3383,73.7005,73.7005,76.7374,73.7005,73.7005,75.7908
989,32,8,4,29.55,29.55,68.7034,29.55,29.55,38.3472,29.55,29.55,33.1031,29.55,29.55,31.7,29.55,29.55,31.2821
990,45,7,20,51.4503,51.4503,65.8879,51.4503,51.4503,56.9407,51.4503,51.4503,54.2589,51.4503,51.4503,53.0179,66.1002,51.4503,52.7998
991,15,5,39,73.75,300.852,166.656,88.3005,235.551,98.3912,44.35,44.35,63.8281,44.35,44.35,51.0728,44.35,44.35,47.9382
992,16,11,20,29.45,190.601,68.5027,29.45,29.45,38.1872,29.45,29.45,33.0104,29.45,29.45,31.6131,29.45,29.45,31.1934
993,14,5,18,58.8003,29.4,134.583,29.4,29.4,48.3416,29.4,29.4,35.5251,29.4,29.4,32.216,29.4,29.4,31.228
994,23,0,18,22.25,154.25,167.768,22.25,22.25,69.2258,22.25,22.25,35.724,22.25,22.25,27.4088,22.25,22.25,25.111
995,45,3,26,36.7,36.7,115.204,51.4,36.7,52.1364,36.7,36.7,42.0583,36.7,36.7,39.2204,36.7,36.7,38.5127
996,0,15,46,87.901,102.801,94.3295,73.5007,161.75,80.9011,301.202,73.5,76.5593,73.5007,73.5,75.2333,73.5007,73.5,74.979
997,32,7,44,73.5005,29.35,96.0303,29.35,29.35,55.1962,29.35,29.35,37.5737,29.35,29.35,32.7945,29.35,29.35,31.7359
998,23,0,17,301.352,301.502,162.265,14.85,14.85,58.08,29.65,14.85,26.8692,14.85,14.85,19.604,29.65,14.85,17.5352
999,30,6,36,147.101,301.502,155.291,14.7,14.7,57.3494,14.7,14.7,26.0962,14.7,14.7,19.1676,14.7,14.7,17.3121
